x,y
-9.72668016816868E-05,-0.0332568640284211
0.00911392718740476,-0.0266609118013008
0.00286275944842559,-0.028947754297458
0.00540225257229257,-0.0165334544256385
-0.00789605332021871,-0.024771175387895
-0.00725791332604204,-0.0197271514984258
0.00207667223876733,-0.0250360363308768
-0.00304443584882433,-0.0343973659101504
0.00837679834009676,-0.0308512316617235
-0.00762292570922157,-0.0300021221536554
0.00291795168664692,-0.0227898174349417
0.000829870605807692,-0.034289880258541
-0.010461652525681,-0.0260623144149972
-0.00105462673290082,-0.0193941255295235
0.000559421161025864,-0.0329503884138138
-0.000337421520007606,-0.0163490887285911
-0.0131307062705753,-0.0320758769819126
0.00316270984197254,-0.0157980180730944
0.00186563631801645,-0.0333166582175258
0.00381124273308739,-0.0228565595804445
-0.011938540735841,-0.0308731923831949
0.00483603174546208,-0.0147044757567248
-0.00712971348096613,-0.0339017289661663
0.0121063462261837,-0.0323821201154522
-0.00555740316799193,-0.0330892349790821
-0.000659050528516278,-0.0154364044348208
0.00264090814092063,-0.0213730104790021
-0.0126291276839942,-0.032391744108409
0.00209370770992214,-0.00525568862411622
-0.00313002577985175,-0.0218793278389455
0.0039882506337854,-0.0321870828716668
-0.000621172930315527,-0.034291783008675
0.00828778151130444,-0.0303721121738079
0.00221013804477146,-0.0281097418804954
-0.00493864526685872,-0.0346475511634202
-0.00453208411931328,-0.000160896512234985
-0.00829685559626465,0.00292398491592904
-0.0314434710272885,-0.00851434432959212
-0.0113327799455759,-0.00428135826404494
-0.0061534776573522,-0.0014075380189295
-0.0324720097179693,0.012818155665022
-0.0193156287868739,0.000760862237703849
-0.0335907984222114,-0.00541396230901092
-0.00556382476753696,0.00224192487337318
-0.0311778169309466,0.00907407779529063
-0.0328520026479324,-0.0036230823394885
-0.0215894262407569,0.00289087065061057
-0.0348078285618246,-0.00118064673911302
-0.0278401994606903,0.00792300459806647
-0.0295125332818998,-0.00422815381161301
-0.00377020638615282,0.00106757922521123
-0.0110214074765384,0.00435146721678794
-0.0327526891308985,-0.00775964286450232
-0.0251216490859001,0.00183557639977945
-0.0124913316996314,0.00155634373727409
-0.014397588303768,0.00383358894934782
-0.019924009303647,0.00531139675784836
-0.026679130801802,-0.00427804486101383
-0.0334418840000871,-0.00402073812941921
-0.033553920384473,-0.00930709478246057
-0.0153714323486533,-0.00217968587335107
-0.0116973897304477,0.000742902486645424
-0.0155261655725169,-0.00432024227358484
-0.0230123407064248,-0.00174340774784122
-0.0117928422370141,0.00322325465135536
-0.026081312126711,-0.00575556287446582
-0.0317265441963439,0.00159964778276393
-0.0175395874342264,0.0057432077001019
-0.019013661560549,-0.00232202150213484
-0.0297368624160306,-0.00659432708896736
-0.0289140562615101,0.00890855701677126
-0.0197249639937216,-0.00112332890903216
-0.00932596438373271,0.00385044298706757
-0.0232897145429279,-0.00897132181811184
-0.0152121907833809,-0.00181673401189699
-0.00620788256333886,0.000396048030269316
-0.0254023154268712,-0.00374005256884836
-0.00762100224552665,-0.0015351400240746
-0.0189452539819902,-0.000140839099093747
-0.013090964757473,-0.00468466928504059
-0.0195791443342923,0.00538765902105497
-0.0259338664621545,-0.00993269038533216
-0.0239399343879242,0.00336064711906996
-0.0317800567542702,-0.013019893009378
-0.0279564581874216,-0.000906096147819936
-0.00367882521980988,0.000823402949472552
-0.032981559329959,-0.0110304661010647
-0.0322786046687128,-0.00609033691982748
-0.0267281741037994,-0.0094692983504801
-0.00528100958453165,0.00155336977123265
-0.0182533428088124,0.00628777705890538
-0.028879736720475,0.0111270175061258
-0.0263920781478449,-0.00456559620951364
-0.0250912524902017,0.00483414580565648
-0.0216755280369152,-0.00714912522040485
-0.0242391263207784,0.00207631493295132
-0.00467931142196571,-0.00068210365376772
-0.0184419097167738,-0.000531834563751802
-0.00886125797145943,0.00323608049083096
-0.012157413514214,0.00140955742307669
-0.00498958797062099,0.00142281253144857
-0.0216376813344104,0.00787160525159761
-0.0320251112226245,-0.0115331259335201
-0.0341359147553425,0.00376188773707393
-0.0231774028456062,-0.00628918735002835
-0.00679701013118196,-0.00203040430073506
-0.0141416615717271,0.00483696633449094
-0.0345512987226765,0.00215512112770328
-0.0216116795583465,-0.00490091305844447
-0.0301263434028965,0.011551686427013
-0.0330517644034331,-0.00106324984559062
-0.024192852575496,-0.00222793452634421
-0.0347701152417684,-0.000315109874747659
-0.0180318276629055,-0.00265650201408529
-0.0273035257487015,0.0011588297479768
-0.00611493278677765,0.000362023541135049
-0.0233593350382795,0.00834668777608928
-0.0344338123457687,-0.00214870785200124
-0.0279653455565071,0.00176601505299141
-0.00670231208542611,-0.00221528538883603
-0.0117573475594588,0.000695674989945646
-0.0346465127744842,0.00314311836057984
-0.0303897431983863,-0.00267827629622204
-0.0309714226719383,0.00998796651526375
-0.0230757012618979,-0.00154016294990095
-0.029934292443814,0.00819093029674529
-0.0210967965775741,0.00490760754348307
-0.0349925556691876,-0.000400704758914703
-0.0342943971152119,-0.00665911501700675
-0.0342457671992732,0.00380303815229542
-0.00785732393171279,0.0015690436810293
-0.0172779439936428,0.000537023022445458
-0.0346339085829834,0.00013796031222275
-0.0346495922952511,0.00387423329435295
-0.00778563881330324,-0.00216887996586628
-0.017336230571853,-0.0064293407669596
-0.0327134353648662,-0.0118846715431534
-0.0347017582515141,-0.00311417430534763
-0.00439336905635341,-0.000498497367910284
-0.0316480162583196,0.0119649861391352
-0.0345830357599386,-0.00338884322250209
-0.0170057056901154,0.000362638236869385
-0.0270702111323323,0.00724524034814459
-0.00587064580199012,-0.000303794401988675
-0.0345118413479018,0.00254722906475181
-0.0307447013963882,0.00695565297894396
-0.0322741094859821,0.0132857487474355
-0.0132136074541618,0.00189021968894203
-0.00839569363539095,0.00203121011151103
-0.021577727321505,0.00555131448706788
-0.00715517831400867,-0.000239098491460934
-0.00903504473052953,0.00266023416456851
-0.0329422937662929,0.0017441486669037
-0.0299010966540504,0.0110782887537175
-0.0186199871850119,-0.00472714076595399
-0.0327062351619032,-0.0123870749765684
-0.0203866029879166,-0.00704770693690626
-0.0278567784048903,0.00815216121785218
-0.0330314119336594,0.00930577430683264
-0.0278551589609447,-0.00270482957346629
-0.0278703849624382,-0.0106131281509141
-0.020933555299796,-0.00227383720807087
-0.0116154173657473,0.000818218206347624
-0.0321691952244662,0.000152906992747015
-0.0270456163620266,-0.00378646625842613
-0.0308389480414007,0.00480210388589431
-0.0325147588457965,0.0107485500080174
-0.0220424889735209,0.00105831361575106
-0.0137304228953401,0.00076307567343294
-0.00531347734125698,-0.00211723867754374
-0.00730806775264725,0.0026256805284514
-0.0110864772942501,-0.00394948363513417
-0.00804578578328287,-0.00258772718688266
-0.00512624167468073,-0.00198885495710454
-0.00644085586164221,0.00218162459601172
-0.0228012561792779,-0.00247211828043487
-0.0280646897669318,-0.00736256508320859
-0.0319571692961457,-0.0121493625790072
-0.00351656370062546,0.00106743138973493
-0.0305043643984302,0.00243734487625853
-0.0217641987141667,0.00870109580619268
-0.0331626853088539,0.0095400595460616
-0.0318876350916774,-0.00634217037879509
-0.0112813971389372,-0.00443463676393335
-0.033896092470564,0.00580645155995382
-0.0349163905203325,0.00201648451877957
-0.0119402843232518,-0.00222862974683084
-0.0321093325186473,0.0126645347993839
-0.0347014772645989,-0.0032780133452343
-0.0304974713265277,0.00435363651552308
-0.0344822923524754,0.00584058661323976
-0.0252238833973995,0.00423151782660265
-0.0297586176781225,0.010172095108614
-0.00887019991081567,-0.00117938353142988
-0.0272632365639571,0.00407862440775622
-0.0274368511918669,-8.57529250964069E-05
-0.0309115702934287,-0.0101399329815113
-0.0160959702210515,0.00490305155748422
-0.0299973250941432,0.00834811629810592
-0.0318406139915035,0.0122109287797831
-0.0320843939156798,0.00680027219707589
-0.00981180532867385,-0.000644780923778781
-0.0259476295129778,0.000694674995859631
-0.0259202514559802,0.00412991055381792
-0.0344524720841058,-0.00507835785171502
-0.00365727051133274,0.000226084233129273
-0.0333212339680091,0.00927355845194553
-0.031184290652144,0.00809445387327369
-0.00771427571970106,-0.000651775559390729
-0.0345365297516951,-0.00321489142294177
-0.0330693642189216,-0.00807620427033658
-0.0294540090133076,0.00973180268398971
-0.0298802375523575,-0.00376700964039524
-0.0330430907233121,0.0105828456670528
-0.0230460098166132,0.00576847124402459
-0.00473332620766687,0.000614263744724838
-0.0290331789149579,0.00428962143121661
-0.021530623946514,-0.00883816018534334
-0.0314604542775069,-0.000176183756871359
-0.0333389513594984,-0.0104088422858092
-0.0348070090510753,0.000628207550881828
-0.0126436296119779,0.00114662504642297
-0.0128427988121763,0.00029298990587457
-0.0311413610288096,0.0110625252920124
-0.0194773594163363,0.00127516710947934
-0.00678339799816415,0.00171033487187058
-0.0329158792016156,-0.0118688133913593
-0.0084638667939725,0.00143333271874692
-0.0344779084504722,0.00582117156403413
-0.0339489726785222,-0.00840952162541298
-0.0347205585736702,0.0038760346179446
-0.0292424675695631,0.00883464825303654
-0.0303832968200219,0.000974234057611401
-0.0322888711699607,0.0122879395188906
-0.0181402021882012,0.00479221630221056
-0.0341524119216563,0.00614308742449057
-0.00515930321670105,0.00199034709811938
-0.0274953990014498,0.00910845515494649
-0.00383062464524936,-0.000139393730115851
-0.0251928163338868,0.00818281639150176
-0.0336060798491005,0.00393119089222172
-0.0100048786847292,0.00179398379797375
-0.0129927049810545,0.000383961518808375
-0.028832179776803,-0.00294181591524301
-0.0305420558582491,0.00148127669808261
-0.0335399374655705,0.00449451862826997
-0.0278545641388375,0.00714045630392974
-0.0331225843911908,-0.0101590253301774
-0.0275598739990141,-0.00722206388622783
-0.0194166349789593,-0.00717053412639262
-0.0342993854525534,-0.00407705648660549
-0.00658103394920112,0.00125660449383816
-0.0111211561035243,-0.00297608143166661
-0.0205443149599851,0.0031618145228519
-0.0326587890595444,0.00931701565423851
-0.0323946507102212,0.0113902074725905
-0.0344457977763062,0.00546817215435112
-0.018411583086662,-0.00187095581056998
-0.0329513469891559,-0.00743509488264174
-0.0147881192990063,-0.00416008310279181
-0.0106873627501582,-0.00227082799200662
-0.0341040134175706,-0.00328214668189448
-0.0312046469580492,0.00616835123235784
-0.0288858617865367,-0.00381288240213823
-0.0231726442322841,0.00390915989639496
-0.0344267988405986,0.00114015382518526
-0.0310397267952118,0.00444794131911792
-0.0334571795997525,-0.00893475106787686
-0.0322972702979338,0.00616303622643728
-0.00830588574253658,0.00236618211783273
-0.0210901396535121,-0.00550701004428277
-0.0320669512736257,-0.000728152768306998
-0.0125358649862884,0.00255683998065594
-0.0325153660740674,0.00763801053709605
-0.0228707400269308,-0.000141360667863978
-0.0337052705046632,0.00517731390315109
-0.00429394182889432,-0.0011140042613775
-0.0346557967475119,-0.00473792893639804
-0.0331538764613168,0.00874796423118834
-0.0269311858483201,-0.00415284593563658
-0.0166036837431559,0.00334956608230999
-0.014370313961362,0.0016812175405171
-0.00499101788247854,0.000922841409406129
-0.0233380078606989,0.00929336706219187
-0.034205089797962,0.0072804085549446
-0.0334645033326856,-0.00651307698914605
-0.0331517020387193,-0.00780452323426324
-0.0227227453293388,0.00654444981312236
-0.0244777392127112,0.00235094852331502
-0.0224922246783405,-0.0028397859995315
-0.012504714745674,0.0018042297169376
-0.0280163582615717,0.0103377753114783
-0.0177921141241525,-0.000134212844072494
-0.00694081130518561,-0.000305011426005577
-0.0286629743724574,-0.0105608660750179
-0.0322622507682927,0.0118611830563232
-0.0169952152517137,0.000826277119739708
-0.020373274320208,0.00764623345664101
-0.0111136970207178,-0.00191377343721499
-0.0188534732302351,-0.00587346035682818
-0.0329321925752689,0.0115954306239012
-0.0315378302795955,-0.00812862930119174
-0.0311981082545112,0.0115690698553809
-0.0310936410000503,0.00636897843973079
-0.0291884064709717,-0.00523859492934115
-0.0187426483792863,-0.00436219272532945
-0.0158509857740456,-0.00509380509651072
-0.0304719483189434,-0.0120700852409947
-0.0312135250550269,0.00343936701596677
-0.0173874898016089,-0.000687127163163252
-0.0332354461522743,-0.000197732237806995
-0.00857214121879,-0.000544452906137831
-0.0203079668461925,-0.00613339147783191
-0.00602192799769323,-0.00205252050565845
-0.0339700613279048,-0.00710687464558827
-0.0268319112152671,-0.0105433330519343
-0.00506962687461703,0.00156443663063853
-0.0327973269612813,0.0042853358944711
-0.00335078006157714,-0.000689902075221128
-0.025429394842306,0.00537010231742151
-0.00875619548964127,0.0015987557740045
-0.0190341589774602,-0.00321176912488678
-0.00928532528613662,-0.000538838789054637
-0.0267218625324399,-0.00276259689671091
-0.0337407745812124,-0.00926945784544563
-0.0106542235198345,-0.00346277314891423
-0.0179171871320082,-0.00147701001995227
-0.0321442524527386,-0.0129536756688049
-0.0172260845738595,-0.00176971824652109
-0.0295391893183185,0.0102327197339249
-0.011535148345772,-0.00293398607871983
-0.0342894572805313,-0.00279663537990674
-0.0173095902462149,0.0064710308052688
-0.0231079325157565,-0.00285646045220521
-0.0241929899015566,0.00213954414296706
-0.0175568346827657,0.00650042099129177
-0.0279943010039999,-0.00933133730817636
-0.022671567190273,-0.00207895645508096
-0.0345042027411878,-0.00117870888299879
-0.00731170706819846,0.00206981271336727
-0.0088291649683762,-0.0010281045093738
-0.0314728389153186,-0.00147642349365197
-0.0279976771195211,-0.0114011654585735
-0.0243659943075934,-0.00181833484533418
-0.0323223234946442,0.00232035145995999
-0.0230961035161722,0.00387758166880761
-0.0132652015554957,0.00121689699011479
-0.00932966347302769,0.00211947623891811
-0.0283739577806877,0.0026455673819075
-0.0344540819744265,0.00372325988936389
-0.029163035737713,-0.00904422287451334
-0.0177829340536401,-0.00554418444369171
-0.0349610144621205,-0.00161023124639505
-0.00572908514380549,-0.00130151437102244
-0.0257757737630635,-0.00539026085654653
-0.0302756364762711,0.0059336562758946
-0.0102162419722567,0.000137423043668452
-0.0214089998980115,0.00849631448105702
-0.0337927583717376,0.00865915618988206
-0.0270234055457194,-0.0102657819362804
-0.029860961738668,-0.00407625995150027
-0.0348548361022794,0.00243192731943505
-0.0213649267239438,-0.00424921133985218
-0.0337231249980364,-0.000999175184397492
-0.0246562656095608,0.00691648635633732
-0.0349506772760536,-0.0018497821718622
-0.0331680790499849,0.0111713803761823
-0.0314457214569276,-0.00212699696426689
-0.0300425992191528,0.000417081096912489
-0.0269551923357732,0.000791412263828332
-0.0269775312216361,0.00553462191529887
-0.0297229698447871,-0.00845335328015178
-0.0114529524320726,0.000672550562135766
-0.00389873654923363,-0.000775582866605828
-0.0219998693720224,-0.00626648311899156
-0.0326661443376469,0.00422909345608137
-0.0329931553344201,-0.00139879652906612
-0.0280807208376387,0.00438047465468296
-0.0341840000133648,0.00751255199364195
-0.0160463615519598,0.00616022822895495
-0.0206553194680405,-1.14435426489302E-05
-0.0181243401353169,0.00731369700017417
-0.0342836477178951,0.00413906933264283
-0.0268603610776848,0.00957123679249321
-0.0340870825171501,0.0034834967072216
-0.0165679428039092,-0.00313097647692473
-0.0336236381322172,0.00950813197245246
-0.0148744000376563,-0.000776141678929458
-0.0131244204662042,0.00348540861889191
-0.0268223564197271,-0.00176995819885829
-0.0335483078617058,0.0097428056219481
-0.034479514840256,0.00448217148779425
-0.0312323944797103,0.0053275984358048
-0.012671282413425,-0.00336144179118266
-0.0124801524457243,-0.000927087000983568
-0.0323769466656624,0.0115254828771961
-0.0322848182111089,0.00595967684983321
-0.0265945659484177,0.010785379076712
-0.0322574515717254,-0.0111412275633942
-0.031056807472859,-0.000224346391015412
-0.0196075716101199,0.00572214476789536
-0.029686738640226,0.00187591279140309
-0.0292190843230227,-0.00279594662079598
-0.00571948173646203,-0.000470470738612703
-0.0205960576466106,0.0067989064320272
-0.0145016941417439,0.00178615929126478
-0.0245086272683941,-0.00372383292644762
-0.0306792816675013,0.0123052758190687
-0.0108248783292632,0.00167071084897202
-0.0270461930715972,0.00536270780819844
-0.0331069193511439,0.0104153036362917
-0.0196204854352703,-0.000464461476682717
-0.0274519744105962,0.00805578455735161
-0.0256374208972662,-0.0028355212614619
-0.0322196594328414,0.0128897892243013
-0.0193326009934562,-0.00510850926527328
-0.0247914250437084,0.00244309523088803
-0.015474148530601,0.00378303931581317
-0.00393433507593352,-0.00137946384130755
-0.029837238033676,-0.00538758837605275
-0.00605938326851099,-0.00086679243758087
-0.0160125513253764,-0.00403819825092095
-0.0146046870813547,-0.00384076000711865
-0.0185504732968947,0.000284791543445695
-0.00693678848815728,0.000381455637787809
-0.0150380243092938,-0.000951476004235676
-0.0328914927888683,0.0119637169031941
-0.0327792630180556,0.00688286249775553
-0.0326226198908762,-0.00775887235276947
-0.0243965195439504,-1.59087509409916E-05
-0.0221215302211311,-0.00368720414121293
-0.0243049818306983,-0.00838227959232087
-0.0297623630008615,0.0112905752376867
-0.0329316540057094,-0.00301016072345169
-0.00568289756077564,-0.000816752066710794
-0.0339197323039101,0.000764549116908298
-0.0278332164439685,-0.0104241514319296
-0.0325056602982113,-0.00463895441452223
-0.0186027142004463,0.00496601038137607
-0.0165764551236485,-0.00287151680149778
-0.0335042295488657,0.00810795180530733
-0.00654060373103658,-0.000920049068195193
-0.0252341133375864,0.00913203965327616
-0.0332066938052369,-0.00103396924889527
-0.0286788288116849,-0.00852081713634539
-0.0332443939007525,0.00849394124414489
-0.00619542223667524,0.000347815836761367
-0.00389955918570909,0.00131980869277065
-0.0308481824056696,0.00992879105962989
-0.00384201916180602,-0.000327421999517771
-0.0191819443818124,-0.0024046238147149
-0.0221068563999384,-0.00735318494384007
-0.0323072300482403,-0.00270896433358486
-0.0305856474148134,0.00143639023472057
-0.0304158235282602,0.0011145465167364
-0.0342045783017982,0.00497529920926132
-0.033823645472879,-0.00811496216765605
-0.0141069607619753,-0.00378357365734156
-0.0187419015702762,0.00317829269545193
-0.0313011799135634,-0.0112897319599236
-0.0295231561015657,-0.00271219909013024
-0.0328505647444289,-0.00725871053394721
-0.0248400079668433,-0.00181965977642524
-0.0327957564946968,-0.0111398790198935
-0.0339334879407102,-0.00238973405486735
-0.0291588009862585,0.00328776510056325
-0.0341461780559857,0.00381851963403424
-0.0318326893196158,-6.87453795754965E-06
-0.00969179905845132,0.00274044056267887
-0.0158464265196782,-0.00187049828775392
-0.0103992154749931,-0.000268099732071465
-0.0111902496334055,-0.00193273746401646
-0.00397717719030069,0.000282085346486784
-0.0312193127765765,-0.00754470598810623
-0.0322161297825596,0.00845652859447679
-0.00738426675475761,-0.000199982454405472
-0.033177992105437,-0.00826367601952702
-0.0342480926735121,0.00719742987751063
-0.00764709559489826,-0.00205256292589671
-0.0232523594485712,-0.00649575350801073
-0.03141638750254,0.0115856230576882
-0.00550157873859092,-0.000607717011121327
-0.0326300787834767,0.00941116323029723
-0.0312537726149626,-0.00799015850143617
-0.033099918223474,0.0111555967748117
-0.0123326662713789,0.00339012579494435
-0.0318948243186433,-0.0112742992207328
-0.0176408775983191,0.0012075489327272
-0.013191682552374,0.00489750539443049
-0.0301563590954154,-0.00379454606165436
-0.0152685865656307,-0.00396711972137084
-0.0335223713202393,-0.000356239836397296
-0.0286066257762701,0.00737605747890537
-0.0310454683426003,0.00490895807937545
-0.0209062110618575,-0.00262079127912322
-0.033266156052333,0.00273671192145336
-0.0206004311387554,-0.00776046560517613
-0.0340180756241507,-0.00669176163630465
-0.0183779614818343,-0.00600317596583701
-0.0243511571979776,0.00882420580179886
-0.0112928162088954,-0.000957515171377531
-0.0157170635704941,0.00190265592772915
-0.0049350931378753,-0.00195686286453114
-0.0113030263003476,-0.00281645656921685
-0.0207289082476684,0.00112771318263671
-0.0265924662824842,-0.00504404168984289
-0.0284256113000973,-0.00483638740582526
-0.0225193676768037,0.00876212916204009
-0.00612123453483632,-0.000477992649318207
-0.0329066234319068,-0.00022618792979527
-0.0273127365504791,0.0064559634098279
-0.00947088904743809,-0.000840710531603397
-0.00511569483313842,0.00140486535159672
-0.0176376468461075,-0.00301683254833299
-0.0314823300722628,-0.00981162524049642
-0.0289813505507025,0.0108833117695073
-0.0334242458756228,0.00754116395360095
-0.0271543776016722,0.0058205289392716
-0.0202603606661864,-0.0034369792487276
-0.0110630084000683,-0.00283393081696486
-0.0321938941444215,0.011836855861968
-0.0153526224964251,0.00321270340613769
-0.0326012989330742,0.0127229571389969
-0.0161740139596736,0.00479316155007257
-0.0334806471133607,0.00707787865133072
-0.0307477815590959,-0.00414049113019465
-0.0205108038250714,0.00126395859194365
-0.0345493904130265,-0.00179906091484608
-0.0288823373410765,-0.00837733571578164
-0.033132742569231,-0.0073886205278366
-0.0306531756899496,0.00541546001761258
-0.0111306065461732,7.00919443626031E-05
-0.0172896287127356,0.00582966020939068
-0.0249022938175918,-0.00335885800551661
-0.0173322694708647,0.00289119945646526
0.031605203968823,0.0107057052827416
0.0146732146744841,-0.00366754480479798
0.0235932991601009,-0.00795812149328157
0.032381602141472,0.00141108764653191
0.0135795378343246,0.00395652473893937
0.0289805260817668,0.0100734042082786
0.0320938861417137,0.000886508654953139
0.0261588703192974,0.00305024566153543
0.0272905922960076,0.0107357948167238
0.030159967598965,0.0115717689126196
0.028415668072924,-0.00921940713799848
0.0312126691129227,-0.00586513987653212
0.0241374628736985,0.00588700694679413
0.0298836199283222,-0.00439016418316196
0.012257680837563,-0.00111437649841533
0.0085449927908411,3.61388616416552E-05
0.0325192047590484,-0.00582913548433631
0.0224578952400307,0.0059060875922505
0.0102624486266731,0.00354842393678788
0.0171963359045821,-0.00207352531459664
0.00818097044899265,0.00200394923608009
0.0302513003638235,0.00324167081171382
0.00525962326243737,-0.00076190375600678
0.0340599681894526,-0.00762010531045498
0.0290050027246644,-0.00638689457430181
0.0317537094400387,-0.0121227126708254
0.0201443749523798,0.00541193331830055
0.0343677304990503,0.0039199169116268
0.0320006328598643,0.000156014992955677
0.00738402579957531,-0.00152245813375666
0.0346498038509769,0.00465838997673518
0.0274417467777961,0.00587508602155748
0.0219298221623734,-0.00629766840489741
0.0146949215142408,-0.00458927634854882
0.0339062523956516,-0.00678860365042266
0.00759374956366008,0.00144026325902573
0.02627139383869,0.00074167957199792
0.0344487250677614,0.00581927711608025
0.0271459168790423,-0.00652327434085542
0.0102176045823959,-0.00266450761799907
0.0326411345917532,0.00860241268191559
0.0161069508203411,0.00229803392300148
0.00951108840255456,0.000929315019628757
0.0054963248700187,0.00171806910638557
0.0227195387012148,0.00752076617170245
0.0245966692489092,-0.00225289293635689
0.0348570695382045,3.72535020613535E-05
0.00680332901231376,0.00106371688553555
0.0129078449766002,-0.00427796357498648
0.0259909287848584,0.000645446566486711
0.032343796061954,0.000741150211241104
0.0136967987453047,-0.00489356278767266
0.0337465809050368,-0.00657171777232676
0.0320035193519827,-0.00659129969032249
0.0106937011137197,0.00408067333756842
0.0284225136740964,-0.0011333671733173
0.00965160468931629,-0.00143352588636503
0.0145856727114861,-0.00541406977089874
0.0272715901258578,0.00682415439949895
0.0336143719089827,-0.00974870824321303
0.0296592977888399,0.00641625379121704
0.0293030933197746,0.0028524762033417
0.0293280223865247,-0.0076081083273777
0.0113999742235463,-0.0012570000257386
0.0204737293331984,-0.00538586616285999
0.0299415560055766,0.0111310912183379
0.0333114281660928,-0.0106831137315376
0.0292332985811633,0.0040320745040523
0.0141700899485294,-0.00534344043364947
0.0339333575533619,0.00738538795913753
0.0245527715510985,0.0100353665670905
0.0299740243394796,-0.010508166752551
0.0295885603663694,0.00750236937270133
0.0162601164129047,-0.00295649738234416
0.0344651679041299,0.00609203105519406
0.0309458606902947,0.00533689743890389
0.0130767989034033,0.00109738348801221
0.0273310838516119,-0.00248675905767707
0.03407210120214,0.00560556062567684
0.0194383631345133,8.23704700392405E-05
0.0258021179059239,0.0105164343630743
0.0306428976082262,-0.00944395722133999
0.0310998641392071,-0.00419563161727634
0.0280405250180482,0.01063877524449
0.0250079897944348,-0.000149249951792812
0.0255884868496077,-0.00291308589940546
0.0200035941218429,0.000851974427447674
0.00419082485265506,-8.4458856064757E-05
0.0323945102531135,0.0128140636967095
0.0209872669845936,-0.00276710140371487
0.0207047632383575,-0.00829437664381495
0.0311175232103579,-0.0085931794835223
0.0284729882667979,-0.00404801059765507
0.0332604274535672,-0.0107610689013028
0.0286292643334187,0.00386085845506962
0.0118253115174922,-0.000305558356331289
0.0164108652790702,-0.000946128317203471
0.00491729087402411,-0.000683542559871809
0.0239349800826754,0.00534170076556186
0.00931582683443288,0.00300732855910049
0.0316482354117219,-0.00789646146606116
0.0143885872374275,0.00223507814565739
0.00494509047909086,-0.00115344435099431
0.0282264535628206,0.00495554567822794
0.0294685681061686,0.00905545851573445
0.0123066795696253,-0.00446006072685086
0.0287829702693224,0.00508118599615697
0.0279568459606657,-0.0103026662550606
0.01476830627423,-0.00278106747461227
0.0340457908916449,0.0080486928909335
0.0220005159010273,0.00336175874430753
0.0308076993079075,-0.0036015316636591
0.0280002862252609,-0.00189736402276733
0.0345895075131423,-0.0047892936148375
0.0116824938258907,0.00056870383736848
0.0143332348949421,-0.00520418557183542
0.025211908176129,0.00997193876063036
0.010463850570999,0.00349919939940141
0.02993271772072,-0.00497940558779571
0.0333608592429724,0.00517453906605692
0.0345670203996816,0.000563433566714824
0.0329055038775797,-0.0100320926794542
0.00552669240356981,-0.00126429481709523
0.0198126350342585,0.00240091096454312
0.0282904405706488,-0.0100423106542698
0.0119180998970917,-0.00291250270773274
0.00446096342013363,0.00026458479842052
0.028917504988601,-0.00885132631954924
0.0179525136805946,-0.00583372095459484
0.0190929202142248,-0.00723687669056761
0.0278494919265051,0.00480230493197767
0.031494761468245,0.000729200539102023
0.0291244974807526,0.00464840640635599
0.0257082157278673,-0.00659931737917446
0.0310054625953576,-0.0100905351120046
0.0204096509203634,0.00117823226890253
0.0173499843854041,-0.00176632674255895
0.0134928854082843,-0.00391983288890749
0.0180243668186337,-0.00616521012445727
0.0253476271051146,-0.000241873055813507
0.0217846197759958,-0.00428103904824593
0.0344707940946517,0.0058498334142815
0.0324827906936309,-0.0130211901571449
0.0339374948238526,0.00849589585023261
0.034315001535049,0.00637489851395699
0.0282965595813091,-0.00923483031599167
0.0235023595018122,-0.00917062426930993
0.0322465708878099,-0.0108663831266273
0.0189632498979379,0.000800763253842725
0.0201102761535668,0.00427432550078513
0.00338879674793925,0.00135529940049204
0.0339103639515177,-0.00689143148614649
0.0267179808642846,-0.0095143774351844
0.0152845207144419,-0.000656215310962952
0.033622913588954,0.00513684475034593
0.0320430309245678,0.0115040713698306
0.0241772388264684,-0.0040235376376867
0.026526158759131,0.0041553789335238
0.0313990496654297,0.00671234136183096
0.0327976912777055,0.00947907104025423
0.0322735714258667,-0.00478722345555171
0.0345211196919966,-0.00538926787154749
0.0308366632161735,-0.0038577942197661
0.014418811439028,-0.00112171527662315
0.0320351292877283,0.00452887452835305
0.0235557698830768,0.000483748566612102
0.0327117440625774,0.0109249222828088
0.0179606479946363,-0.00725213397104744
0.0125243832105028,-0.00151079863209873
0.0127923915370869,-0.00228203818604087
0.00692516332501184,-9.16722745946954E-05
0.0338612470856581,0.00619879271878183
0.0198226744226361,-0.00261518158811967
0.00565741948958818,-0.00150434394257557
0.02925547572027,0.00884584065496258
0.00831947385652525,-0.00252903857392612
0.020445519058132,0.0066677457516487
0.00603268077685252,0.000308356880055034
0.0307444662368044,0.00346668907809372
0.0211477904615071,-0.00349196933781574
0.0302721963647821,0.00455218838623645
0.0225921163592213,0.00730571928370303
0.0164756138034454,-0.00252059770883173
0.0200049541803137,0.00536578884830592
0.0283326707051723,0.0041617969934501
0.0315869774442463,-0.0100867706530617
0.0244652829260285,-0.000389227202877279
0.0199757742280395,-0.00229258854592331
0.0221264005383591,0.00504222169448408
0.00937543948346048,-0.00081439529515092
0.0228081746225837,-0.00155692268760862
0.0270443743959901,0.00202608018403598
0.0322884978732414,0.00960185147774931
0.0305094916333512,-0.00157031267846749
0.0327889128538939,0.00117255380756457
0.0279516773737919,0.00854395110387299
